repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
10;105;166097;171097;GESTURE;4;Wrist Extension;10;10;0;1;368,369,370,371,372,373,374,375,376,377;66.94;2.15;897.20;30.47;31.90;22.22
10;106;166597;171597;GESTURE;4;Wrist Extension;10;10;0;1;369,370,371,372,373,374,375,376,377,378;67.40;1.97;891.00;27.89;21.77;11.11
10;107;167097;172097;GESTURE;4;Wrist Extension;10;10;0;1;370,371,372,373,374,375,376,377,378,379;67.27;1.89;892.60;26.73;21.89;11.11
10;108;173904;178904;GESTURE;4;Wrist Extension;10;10;0;1;385,386,387,388,389,390,391,392,393,394;66.52;2.00;902.80;28.16;29.42;0.00
10;109;174404;179404;GESTURE;4;Wrist Extension;10;10;0;1;386,387,388,389,390,391,392,393,394,395;66.37;2.00;904.80;28.02;28.28;0.00
10;110;174904;179904;GESTURE;4;Wrist Extension;10;10;0;1;387,388,389,390,391,392,393,394,395,396;66.33;2.03;905.40;28.44;26.03;0.00
10;111;175404;180404;GESTURE;4;Wrist Extension;10;10;0;1;388,389,390,391,392,393,394,395,396,397;65.98;2.03;910.20;28.48;22.83;0.00
10;112;180568;185568;REST;-1;REST;10;10;0;1;400,401,402,403,404,405,406,407,408,409;66.82;3.06;899.80;41.91;21.78;0.00
10;113;185682;190682;GESTURE;7;Flexion of Little Finger;10;10;0;1;411,412,413,414,415,416,417,418,419,420;65.18;2.69;922.00;38.94;24.83;0.00
10;114;186182;191182;GESTURE;7;Flexion of Little Finger;10;10;0;1;412,413,414,415,416,417,418,419,420,421;64.57;2.33;930.40;33.75;25.12;0.00
10;115;186682;191682;GESTURE;7;Flexion of Little Finger;10;10;0;1;413,414,415,416,417,418,419,420,421,422;63.97;1.42;938.40;21.37;23.09;0.00
10;116;187182;192182;GESTURE;7;Flexion of Little Finger;9;9;0;1;415,416,417,418,419,420,421,422,423;63.68;0.94;942.44;14.76;16.82;0.00
10;117;193991;198991;GESTURE;7;Flexion of Little Finger;10;10;0;1;430,431,432,433,434,435,436,437,438,439;67.10;1.18;894.40;16.51;18.10;0.00
10;118;194491;199491;GESTURE;7;Flexion of Little Finger;10;10;0;1;431,432,433,434,435,436,437,438,439,440;66.74;1.46;899.40;20.72;19.69;0.00
10;119;194991;199991;GESTURE;7;Flexion of Little Finger;10;10;0;1;432,433,434,435,436,437,438,439,440,441;66.29;1.87;905.80;27.09;20.25;0.00
10;120;195491;200491;GESTURE;7;Flexion of Little Finger;10;10;0;1;433,434,435,436,437,438,439,440,441,442;66.07;1.99;909.00;28.94;21.08;0.00
10;121;200651;205651;REST;-1;REST;10;10;0;1;445,446,447,448,449,450,451,452,453,454;66.05;2.38;909.60;33.85;26.76;11.11
10;122;205810;210810;GESTURE;3;Wrist Flexion;10;10;0;1;456,457,458,459,460,461,462,463,464,465;66.37;6.90;914.60;108.83;141.81;33.33
10;123;206310;211310;GESTURE;3;Wrist Flexion;10;10;0;1;457,458,459,460,461,462,463,464,465,466;66.36;6.90;914.80;108.84;141.89;33.33
10;124;206810;211810;GESTURE;3;Wrist Flexion;10;10;0;1;458,459,460,461,462,463,464,465,466,467;66.33;6.90;915.20;108.77;142.07;33.33
10;125;213833;218833;GESTURE;3;Wrist Flexion;10;10;0;1;474,475,476,477,478,479,480,481,482,483;67.15;2.65;895.00;37.82;37.18;22.22
10;126;214333;219333;GESTURE;3;Wrist Flexion;10;10;0;1;475,476,477,478,479,480,481,482,483,484;67.16;2.64;894.80;37.69;35.11;22.22
10;127;214833;219833;GESTURE;3;Wrist Flexion;10;10;0;1;476,477,478,479,480,481,482,483,484,485;66.90;2.56;898.20;36.52;34.91;22.22
10;128;215333;220333;GESTURE;3;Wrist Flexion;10;10;0;1;477,478,479,480,481,482,483,484,485,486;66.38;2.27;905.00;32.68;35.16;22.22
